DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-22 15:28:19.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,0","-153,1","-142,4","-120,5","-87,4","-53,5","-20,8","-2,3","6,6","10,8","11,1","10,5","9,6","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:20.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,0","-153,1","-142,4","-121,3","-87,4","-53,5","-20,8","-2,3","6,6","10,8","11,1","10,5","9,6","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:21.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,0","-153,1","-142,4","-121,3","-88,3","-54,1","-21,5","-2,9","6,6","10,8","11,1","10,5","9,6","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:22.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,0","-153,1","-142,4","-121,3","-88,3","-54,1","-21,5","-2,9","6,6","10,8","11,1","10,5","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:23.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,1","-143,1","-122,0","-89,0","-55,1","-22,1","-2,9","6,6","10,8","11,1","10,5","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:24.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,1","-143,1","-122,0","-89,0","-55,1","-22,1","-2,9","6,6","10,8","11,1","10,5","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:25.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,1","-143,1","-122,0","-89,6","-55,8","-22,7","-3,5","6,0","10,8","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:26.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,1","-143,1","-122,8","-89,6","-55,8","-22,7","-3,5","6,0","10,8","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:27.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-143,8","-122,8","-90,4","-56,5","-22,7","-3,5","6,0","10,8","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:28.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-143,8","-122,8","-90,4","-56,5","-23,5","-3,5","6,0","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:29.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-143,8","-123,6","-91,1","-57,3","-23,5","-4,1","6,0","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:30.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-143,8","-124,3","-91,1","-57,3","-24,1","-4,1","6,0","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:31.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-143,8","-124,3","-91,9","-58,1","-24,1","-4,1","6,0","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:32.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-144,5","-124,3","-91,9","-58,1","-24,1","-4,1","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:33.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-153,8","-144,5","-125,0","-92,6","-58,8","-25,0","-4,8","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:34.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-154,4","-144,5","-125,0","-92,6","-58,8","-25,0","-4,8","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:35.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-154,4","-144,5","-125,0","-93,2","-59,6","-25,6","-4,8","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:36.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-162,6","-154,4","-144,5","-125,7","-93,2","-59,6","-25,6","-4,8","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:37.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-163,2","-154,4","-145,1","-125,7","-94,0","-60,4","-25,6","-5,5","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:38.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-172,6","-170,2","-166,8","-163,2","-154,4","-145,1","-125,7","-94,0","-60,4","-26,5","-5,5","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:39.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-166,8","-163,2","-154,4","-145,1","-126,4","-94,6","-61,2","-26,5","-5,5","5,4","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:40.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,2","-166,8","-163,2","-154,4","-145,1","-126,4","-94,6","-61,2","-27,1","-5,5","4,8","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:41.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-145,8","-126,4","-95,4","-61,9","-27,1","-6,2","4,8","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:42.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-145,8","-127,1","-95,4","-61,9","-27,7","-6,2","4,8","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:43.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-145,8","-127,1","-96,0","-62,6","-27,7","-6,2","4,8","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:44.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-145,8","-127,1","-96,0","-62,6","-28,3","-6,2","4,8","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:45.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-145,8","-127,7","-96,7","-63,5","-28,3","-7,0","4,8","10,2","11,1","11,1","10,2","9,3","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:46.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-146,5","-127,7","-96,7","-63,5","-28,3","-7,0","4,8","10,2","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:47.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-146,5","-127,7","-97,5","-64,2","-29,2","-7,0","4,2","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:48.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-146,5","-128,4","-97,5","-64,2","-29,2","-7,0","4,2","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:49.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,0","-146,5","-128,4","-98,1","-65,0","-29,8","-7,6","4,2","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:50.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,2","-155,6","-146,5","-128,4","-98,1","-65,0","-29,8","-7,6","4,2","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:51.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,1","-129,1","-98,8","-65,8","-30,5","-8,1","4,2","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:52.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,1","-129,1","-98,8","-65,8","-30,5","-8,1","4,2","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:28:53.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,1","-129,1","-99,5","-66,6","-31,1","-8,1","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:28:54.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,1","-129,7","-99,5","-66,6","-31,1","-8,7","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:28:55.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,1","-129,7","-100,1","-67,3","-31,8","-8,7","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:28:56.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,7","-129,7","-100,1","-67,3","-31,8","-8,7","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:28:57.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,7","-130,4","-100,8","-68,1","-31,8","-9,3","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:28:58.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-155,6","-147,7","-130,4","-100,8","-68,1","-32,8","-9,3","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:28:59.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-156,2","-147,7","-130,4","-101,5","-68,8","-32,8","-9,3","3,6","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:00.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,2","-167,4","-163,8","-156,2","-147,7","-131,0","-101,5","-68,8","-32,8","-9,3","2,9","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:01.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,3","-131,0","-102,1","-69,7","-33,6","-10,1","2,9","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:02.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,3","-131,0","-102,1","-69,7","-33,6","-10,1","2,9","9,6","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:03.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,3","-131,6","-102,8","-70,4","-34,3","-10,1","2,9","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:04.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,3","-131,6","-102,8","-70,4","-34,3","-10,1","2,9","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:05.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,3","-131,6","-102,8","-71,1","-34,9","-10,8","2,9","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:06.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,9","-131,6","-103,7","-71,1","-34,9","-10,8","2,9","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:07.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,2","-148,9","-132,4","-103,7","-72,0","-35,6","-10,8","2,3","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:08.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-148,9","-132,4","-104,5","-72,0","-35,6","-11,5","2,3","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","5,5","19,0","20,0",1000
2025-09-22 15:29:09.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-148,9","-132,4","-104,5","-72,7","-36,3","-11,5","2,3","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:10.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-148,9","-133,0","-104,5","-72,7","-36,3","-11,5","2,3","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:11.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-149,5","-133,0","-105,4","-73,6","-37,0","-12,1","2,3","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:12.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-149,5","-133,0","-105,4","-73,6","-37,0","-12,1","2,3","9,0","11,1","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:13.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-149,5","-133,6","-106,0","-74,3","-37,6","-12,1","1,6","9,0","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:14.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-163,8","-156,9","-149,5","-133,6","-106,0","-74,3","-37,6","-12,8","1,6","9,0","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:15.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-156,9","-149,5","-133,6","-106,6","-74,9","-38,3","-12,8","1,6","9,0","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:16.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-156,9","-149,5","-133,6","-106,6","-74,9","-38,3","-12,8","1,6","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:17.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-156,9","-150,1","-134,3","-107,2","-75,8","-39,0","-13,6","1,6","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:18.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-156,9","-150,1","-134,3","-107,2","-75,8","-39,0","-13,6","1,0","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:19.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-157,5","-150,1","-134,3","-107,8","-76,6","-39,6","-13,6","1,0","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:20.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-157,5","-150,1","-134,9","-107,8","-76,6","-39,6","-14,2","1,0","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:21.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-167,4","-164,5","-157,5","-150,1","-134,9","-108,5","-77,2","-40,3","-14,2","1,0","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:22.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,1","-134,9","-108,5","-77,2","-40,3","-14,2","1,0","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:23.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-134,9","-109,1","-78,1","-41,0","-14,9","0,4","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:24.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-135,6","-109,1","-78,1","-41,0","-14,9","0,4","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:25.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-135,6","-109,1","-78,7","-41,7","-14,9","0,4","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:26.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-135,6","-109,9","-78,7","-41,7","-15,6","0,4","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:27.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-135,6","-109,9","-79,6","-42,3","-15,6","0,4","8,4","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:28.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-136,4","-110,6","-79,6","-42,3","-15,6","-0,1","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:29.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-150,8","-136,4","-110,6","-80,2","-43,1","-16,3","-0,1","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:30.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-157,5","-151,4","-136,4","-110,6","-80,2","-43,1","-16,3","-0,1","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:31.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-151,4","-136,4","-111,4","-81,0","-43,8","-16,3","-0,1","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:32.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-151,4","-137,0","-111,4","-81,0","-43,8","-17,0","-0,6","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:33.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-151,4","-137,0","-112,0","-81,8","-44,6","-17,0","-0,6","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:34.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-151,4","-137,0","-112,0","-81,8","-44,6","-17,0","-0,6","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:35.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-151,4","-137,6","-112,0","-82,4","-45,2","-17,8","-0,6","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:36.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-151,4","-137,6","-112,8","-82,4","-45,2","-17,8","-0,6","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:37.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-152,0","-137,6","-112,8","-83,1","-45,8","-17,8","-1,3","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:38.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-152,0","-137,6","-113,4","-83,1","-45,8","-18,5","-1,3","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:39.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-164,5","-158,1","-152,0","-137,6","-113,4","-83,9","-46,6","-18,5","-1,3","7,8","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:40.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,1","-152,0","-138,3","-114,0","-83,9","-46,6","-18,5","-1,3","7,2","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:41.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,1","-152,0","-138,3","-114,0","-84,6","-47,3","-19,3","-1,3","7,2","10,5","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:42.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,1","-152,0","-138,3","-114,0","-84,6","-47,3","-19,3","-2,0","7,2","9,9","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:43.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,7","-152,0","-138,3","-114,8","-85,5","-48,0","-19,3","-2,0","7,2","9,9","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:44.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,7","-152,6","-139,0","-114,8","-85,5","-48,0","-20,0","-2,0","7,2","9,9","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:45.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,7","-152,6","-139,0","-114,8","-86,1","-48,8","-20,0","-2,0","7,2","9,9","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:46.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,7","-152,6","-139,0","-115,6","-86,1","-48,8","-20,0","-2,0","7,2","9,9","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
2025-09-22 15:29:47.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-197,6","-173,3","-170,8","-168,0","-165,1","-158,7","-152,6","-139,0","-115,6","-86,8","-49,5","-20,8","-2,6","7,2","9,9","11,1","10,2","9,9","-173,6","20,0","3,0","19,0","20,0",1000
